0.125	-168.4874449	0.05263557828	-168.4977051	-168.4800413	-168.4864054	-168.4859473	-168.4875839	-168.4665809	-168.4876424	-168.5041946	-168.484861	-168.4780017	-168.4966849	-168.4835186	-168.479336	-168.5047509	-168.462646	-168.5097104	-168.4818987	-168.5003457	-168.49446	-168.4765843	
0.25	-22.83454468	0.02262042923	-22.83739764	-22.82893584	-22.83043743	-22.82750072	-22.83904182	-22.8381174	-22.83956439	-22.83401198	-22.8242161	-22.82705251	-22.83949761	-22.83712565	-22.82981917	-22.84135275	-22.83039222	-22.84123984	-22.83762332	-22.83954637	-22.83667875	-22.83134207	
0.5	-3.175996113	0.02382783665	-3.175245469	-3.182686324	-3.169354508	-3.183154589	-3.168690181	-3.173464149	-3.172224215	-3.175774314	-3.171503139	-3.164923146	-3.180984883	-3.180203771	-3.180364929	-3.177152362	-3.184888161	-3.170309018	-3.176054436	-3.178234197	-3.17201783	-3.182692636	
0.75	-0.9997723532	0.03493451952	-1.00083637	-1.004973942	-0.9900978841	-1.010103795	-0.978119962	-0.9997471806	-1.009662936	-0.9976507364	-0.9957214745	-1.008813871	-1.002864573	-1.002013689	-0.9964492767	-0.9900753397	-1.003110079	-1.000293094	-1.013165229	-0.9991491439	-0.9912067983	-1.001391691	
1	-0.4824097161	0.04394065816	-0.4981497793	-0.4770397372	-0.4605170508	-0.4827779125	-0.4889723741	-0.4850743525	-0.4898061882	-0.4852114941	-0.4843543686	-0.498888377	-0.4898375074	-0.4699105208	-0.4904356163	-0.4731945949	-0.4642017388	-0.4929043622	-0.4785904102	-0.4778204577	-0.4847807711	-0.4757267081	
