1	-0.4386263983	0.00018709237	-0.4386286668	-0.4385956738	-0.438706296	-0.4386480806	-0.4386461036	-0.4386123354	-0.4386546098	-0.438632071	-0.4385784638	-0.4386519911	-0.4385937285	-0.4386222494	-0.4386773946	-0.4385739863	-0.4385591075	-0.4386770157	-0.4386856133	-0.4386176907	-0.4385393907	-0.438627497	
1.5	-0.1479484971	0.0002654826736	-0.1478578595	-0.1479397799	-0.1479667742	-0.1479306218	-0.1480265196	-0.1479477604	-0.1480405998	-0.1478915001	-0.1479311987	-0.1478860101	-0.1479795426	-0.1479803642	-0.1480124357	-0.1479773721	-0.147975738	-0.1480458995	-0.1479087814	-0.1478800509	-0.1479799057	-0.147811227	
2	-0.06450850704	0.000422405164	-0.06447348957	-0.06440890116	-0.06471564011	-0.06457935091	-0.06454985081	-0.06449279503	-0.06451025277	-0.06451164303	-0.0646321373	-0.06446401714	-0.06454704732	-0.06431647056	-0.06444550967	-0.06449638282	-0.06455720185	-0.06440325065	-0.06461367842	-0.06462026723	-0.06433561305	-0.06449664135	
2.5	-0.03246766913	0.001104312012	-0.0325754577	-0.03234559838	-0.03232340259	-0.03269881872	-0.03215773302	-0.03196933388	-0.03265807893	-0.03269908316	-0.03248113952	-0.03260582403	-0.03238758048	-0.03263617066	-0.03224877922	-0.03265747648	-0.03229927825	-0.03263439844	-0.03196306109	-0.03233328377	-0.0327873264	-0.0328915579	
3	-0.02110248979	0.002841012308	-0.020986273	-0.02009473052	-0.02144354912	-0.02018592064	-0.02126050195	-0.02158209353	-0.02041851327	-0.02116866149	-0.02073120134	-0.02130311001	-0.02195687887	-0.02051310896	-0.02136072616	-0.02102816022	-0.02151080386	-0.02052798116	-0.02064057864	-0.02303340624	-0.02107320221	-0.02123039455	
3.5	-0.007512022162	0.01102442563	-0.009869066364	-0.002295015394	-0.00587670196	-0.008406222004	-0.01012981239	-0.01043314182	-0.009009083994	-0.01010261789	-0.003704587253	-0.003339810889	-0.004434897023	-0.006975480258	-0.007618496072	-0.00924929009	-0.008567654843	-0.006622855599	-0.01153459983	-0.008519538195	-0.007888139179	-0.005663432176	
4	-2.892133079e-05	0.02202531451	0.006017744264	-0.009572897004	-0.002048095341	-0.003011752674	0.005793769127	0.001576415282	0.007721918438	0.003913321137	-0.007133261445	0.0001001247374	-0.007960861863	0.003079575774	-0.0008206168035	-0.005266497679	0.0004825349815	0.008468806688	0.002180100939	-0.005361479412	0.0003680960791	0.0008946281599	
4.5	-0.06973412953	0.05213329992	-0.07503240322	-0.04288323815	-0.07587731528	-0.07720720159	-0.07414634443	-0.06358866546	-0.09096314461	-0.0727817037	-0.06327734227	-0.05849615124	-0.04814243981	-0.06353571073	-0.06493577658	-0.08566113729	-0.05556703322	-0.08234894843	-0.07475153481	-0.08198579147	-0.07381927893	-0.06968142945	
5	-0.02472158863	0.1432323599	-0.02279728477	0.0131900606	-0.0262783177	-0.04834863408	-0.04291950656	-0.01235815473	-0.0235164	-0.007354964296	-0.05623601579	-0.0005317480846	-0.09200292437	-0.04480937028	-0.01904266036	-0.05538040084	0.03366594416	0.01788289207	-0.05524213531	-0.06399797517	0.03549958833	-0.02385376539	
