1	-0.08010152101	0.0003253353395	-0.08020254175	-0.08006106531	-0.08017410482	-0.08016301692	-0.08010480235	-0.08009890271	-0.08012225662	-0.08019551377	-0.0800117783	-0.08008820588	-0.08010308601	-0.08004552496	-0.0800083686	-0.08012209126	-0.08011711875	-0.08027138905	-0.08012670913	-0.08003553774	-0.07996225238	-0.08001615388	
1.5	-0.01782708859	0.0003932389072	-0.01788067194	-0.0179001082	-0.01784948878	-0.0179032548	-0.01789583233	-0.01789518839	-0.01786804477	-0.01791035308	-0.01790965092	-0.01785455313	-0.01772227138	-0.01766969665	-0.0178748875	-0.01780615884	-0.0177643898	-0.01794177228	-0.01766080034	-0.01763715101	-0.01776853697	-0.0178289606	
2	-0.004960384067	0.0005289298248	-0.004811248965	-0.004881542315	-0.004893994622	-0.004873610448	-0.005160025552	-0.004915020418	-0.004978310943	-0.005058958986	-0.005029705212	-0.004783270992	-0.005012083005	-0.004802333659	-0.005110728777	-0.005043637083	-0.004760608188	-0.005099089512	-0.005130485727	-0.004882775592	-0.005070455262	-0.00490979608	
2.5	0.001153044874	0.001318921854	0.00122129881	0.001318914331	0.001683729044	0.001046069658	0.0009552641776	0.001416922327	0.001805999133	0.00146812725	0.001023069786	0.001125918709	0.001245950506	0.0009903269208	0.0007530302469	0.001015242813	0.001497805871	0.0005546047641	0.001174032808	0.0008947643848	0.000949961404	0.0009198645324	
3	0.0008971642285	0.004751524281	0.001165323097	0.0009374048517	0.001614234907	0.001245511102	-3.197104177e-05	0.002742724676	0.001534689124	0.0001262356583	-0.0005772419345	-0.0008162003466	0.001066824358	-4.413231846e-05	0.001425688944	0.003659956844	0.001469665875	-0.0003713780417	0.001609737024	-0.0001166895821	0.001009208974	0.000293692399	
3.5	-0.0001634516453	0.01164329629	-0.004498613371	0.004584582441	0.001338401874	0.003091090018	-0.004067103345	-0.001979065959	-0.001694451603	0.0001945961257	0.001199703828	0.00376629912	-0.002563062384	-0.0008900139545	0.0007287918539	0.0007849423514	0.001110996383	-0.0007431207019	3.576449393e-06	0.003746955022	-0.00384843271	-0.003535104347	
4	-0.01412269164	0.03524320396	-0.01546539722	-0.003223248911	-0.007760948654	-0.01166369427	-0.02252572048	-0.01094049778	-0.02436550207	-0.0217116001	-0.01413622078	-0.009384189633	-0.02240447565	-0.01680550937	-0.00764082477	-0.00805776314	-0.006461216671	-0.01246166663	-0.0264338029	0.004703735321	-0.02289169262	-0.02282359654	
4.5	0.1248793866	0.09618119914	0.1733214033	0.139270534	0.107568086	0.1529386788	0.1074917007	0.1446872626	0.1105090273	0.1011266013	0.1050285027	0.1325248182	0.1479217984	0.1283625526	0.1310311857	0.1059471095	0.140632069	0.1128197049	0.09632774343	0.1561350967	0.1034737071	0.1004701498	
5	0.1902649114	0.1700551841	0.1727672882	0.1715652367	0.1841827929	0.158374176	0.170555789	0.1564713042	0.1716612365	0.248663693	0.1385178295	0.2300830174	0.2343740505	0.1429956378	0.1967837497	0.1866172934	0.1431069472	0.2024795768	0.2440505974	0.1644780351	0.2032559645	0.2843140125	
