0.25	-22.55409364	0.0107790748	-22.55046362	-22.55772405	-22.55218956	-22.5540864	-22.55150214	-22.55314227	-22.55451556	-22.55555905	-22.55701779	-22.54981223	-22.55661589	-22.55853439	-22.55517361	-22.55539477	-22.55570413	-22.54986391	-22.552802	-22.55251618	-22.55544649	-22.55380878	
0.5	-3.083941016	0.007006064057	-3.086559138	-3.084431977	-3.083402661	-3.083910362	-3.083505971	-3.08557326	-3.0866356	-3.084768265	-3.08269462	-3.079820455	-3.084901609	-3.085136422	-3.085153605	-3.085181051	-3.082639047	-3.082339546	-3.083735464	-3.081849776	-3.08347781	-3.083103682	
0.75	-0.9514776446	0.009308464134	-0.9519135817	-0.9496426895	-0.9529463286	-0.9542023804	-0.9487447152	-0.9543562422	-0.9525614205	-0.9540277949	-0.9508291405	-0.9493227097	-0.9533584562	-0.9492142281	-0.9489070958	-0.9506687809	-0.9536415208	-0.9489994524	-0.9538672293	-0.9527113069	-0.9475726806	-0.9520651371	
1	-0.4060863348	0.0156850737	-0.4072252005	-0.4014150961	-0.4028833507	-0.4066145037	-0.408012194	-0.4009460182	-0.4042323566	-0.4042553349	-0.4015529057	-0.4135268972	-0.4073004003	-0.4030524357	-0.4092373766	-0.4093800114	-0.4087715603	-0.406049095	-0.4006474635	-0.4114099129	-0.4052342297	-0.4099803521	
