0.125	-168.1261003	0.04529070018	-168.1374665	-168.1203373	-168.1191053	-168.1126461	-168.1202924	-168.1292995	-168.1350824	-168.1391317	-168.1122854	-168.1448463	-168.1266877	-168.1227223	-168.1200141	-168.1363947	-168.1289021	-168.1398099	-168.1189529	-168.1046411	-168.1324937	-168.120894	
0.25	-22.6462359	0.01465865672	-22.65286934	-22.64264195	-22.64855357	-22.64829227	-22.64600288	-22.64749183	-22.64381059	-22.65070315	-22.64365452	-22.64645638	-22.64692374	-22.64582312	-22.64471338	-22.64817588	-22.64651068	-22.642297	-22.64570487	-22.63677344	-22.64955375	-22.64776566	
0.5	-3.067855714	0.01848977612	-3.07021708	-3.070657631	-3.067400957	-3.068229634	-3.07022195	-3.068869661	-3.068082068	-3.076153834	-3.071206322	-3.064534822	-3.069235726	-3.069260253	-3.070811387	-3.071612851	-3.068168981	-3.067823582	-3.061923799	-3.055952054	-3.061884542	-3.064867146	
0.75	-0.9785884695	0.02418295446	-0.9807701921	-0.9793726671	-0.9894961758	-0.9770223867	-0.9710162108	-0.9666536077	-0.9774508657	-0.9782878543	-0.9745303224	-0.9764976632	-0.9775239546	-0.9870051661	-0.9782354993	-0.9789865068	-0.9780080118	-0.9887104223	-0.9717020303	-0.976803406	-0.9786957988	-0.985000649	
1	-0.4855457939	0.03342231939	-0.4907134907	-0.4801725004	-0.4900691285	-0.4788162707	-0.4914419109	-0.4965583858	-0.4881637033	-0.4860574511	-0.4754152603	-0.4850903147	-0.4878943569	-0.4834773863	-0.4981257756	-0.4735338719	-0.4863622751	-0.4702712444	-0.4932406666	-0.4752514792	-0.4859471981	-0.4943132072	
