1	0.3370224284	0.0002440906902	0.3370244982	0.33700606	0.336985326	0.3369862401	0.3369838954	0.3370663996	0.3371287475	0.3370173097	0.336922242	0.3370554015	0.3370313302	0.337100978	0.3369907037	0.3370351931	0.3369867595	0.3370176734	0.3371476624	0.3369529735	0.3369597141	0.3370494608	
1.5	0.07715277347	0.0003205516333	0.07727332245	0.07728783434	0.07714326471	0.0771908128	0.07710548189	0.0771037701	0.07708496722	0.07706407481	0.07720644613	0.07709057758	0.07705677451	0.07712221251	0.07725449158	0.07721715366	0.07709035855	0.07712192164	0.07713546073	0.07713650149	0.07709050818	0.0772795346	
2	0.02559823877	0.0008827156906	0.02559287954	0.02616014149	0.0255718395	0.02516020757	0.02547591166	0.02543091161	0.02576977209	0.02578702368	0.02562640653	0.02567589667	0.025615152	0.02568976827	0.02554903019	0.02540724733	0.02560378115	0.02547668968	0.02562682041	0.02537228386	0.02586979916	0.02550321297	
2.5	0.009975110927	0.002420199066	0.009811636187	0.0106809772	0.009493105294	0.009393812244	0.009798756741	0.009511198874	0.009164831287	0.009771217781	0.009443132359	0.01103577207	0.009280084626	0.01014386774	0.01046806138	0.009712283146	0.00988733136	0.01006555621	0.01080078361	0.01048890592	0.01088878656	0.009662117948	
3	-0.001082600106	0.005396181894	0.0001294808295	-0.0001553785591	-0.0003196704854	-0.001521975867	-0.001288772285	-0.001109205364	-0.00249086158	-0.003508472256	7.778345353e-05	-0.002851007785	-0.001720007869	-0.001273210454	0.001291706012	0.0007805926757	-0.001873431493	8.031243054e-05	-0.0006075276721	-0.000918457969	-0.002872988386	-0.001500909498	
3.5	-0.008999275531	0.01252252022	-0.005440463032	-0.01413852388	-0.008892434991	-0.009939431299	-0.009320426097	-0.008601918225	-0.01070265656	-0.009339118532	-0.01131657543	-0.003823202649	-0.006174986437	-0.00871561315	-0.01263036845	-0.004142651694	-0.01031593347	-0.0110878545	-0.009621899725	-0.00574604995	-0.006434063904	-0.01360133866	
4	-0.007743881789	0.0271486375	-0.005224934536	-0.01641805349	-0.01341473437	-0.01210222575	-0.01097777347	0.001092091964	-0.004318154823	-0.01309265045	-0.003181012153	-0.002911960215	-0.01598961784	-0.01410091546	-0.004413910374	-0.002110685987	-0.002788930449	-0.00883287625	-0.008726430069	-0.01930613559	-0.0008398772362	0.002781150765	
4.5	0.008264563096	0.06891929513	-0.00897022698	-0.0148307193	-0.006681726425	-0.007113627747	0.006809099581	0.006432426039	0.02977393568	0.004375767347	0.02718375122	-0.004776976618	-0.006190118441	0.03457334728	0.01193754972	0.01191852992	0.01550915277	0.0007331431564	0.024546488	-0.007905264319	0.00608896573	0.04187776531	
5	-0.3306357596	0.138667297	-0.3768816013	-0.3348537482	-0.3399989055	-0.3567938131	-0.3797721671	-0.339165486	-0.3163776375	-0.3116978155	-0.3607017294	-0.3686514308	-0.3436225879	-0.3119214327	-0.3025993161	-0.3179892205	-0.3286207724	-0.3219660425	-0.2650107443	-0.2923281272	-0.3690117152	-0.2747508993	
