2.07792084118551390048	0.00031761028360697934	2.95863901751547064833	-0.00516677932614831650	0.00018690445722536491	-0.00001060518056663329	-0.00000605711277542739	-0.00068759706830538410	0.00001891686343612162	-0.00000203843818322273	-0.00000133060095124232	-0.00006999400389824693	0.00000200107396745301	-0.00000008417318162144	0.00000021934680733430	-0.00003409420378651173	0.00000214572494982350	0.00000239058901866621	-0.00000269698672075576	-0.00002057867520730114	-0.00000229908988544264	0.00000253339556707813	-0.00000805927859729483
2.08091129451572287579	0.00000381659990822868	2.95863687680565812244	-0.00513990546887377418	0.00019205319888350149	-0.00001059000874350494	-0.00000852373768215716	-0.00067740638021436116	0.00002021496676074578	-0.00000094859570265532	-0.00000126446538256011	-0.00006564507933463540	0.00000365047627013398	-0.00000315388705563338	-0.00000098028306833599	-0.00003723776235306486	0.00000033796880344489	-0.00000009811880117178	-0.00000130161999003131	-0.00004774389427128047	-0.00000247335125464673	-0.00000322118994463360	-0.00000327832491591210
2.07985111515737486343	0.00014533251171246878	2.95863881368920411674	-0.00515782817533080688	0.00018917847958551713	-0.00001286099712255154	-0.00000839750907767614	-0.00070916780732978172	0.00001944115168793229	-0.00000153837881421821	-0.00000235044099485247	-0.00007613661511744072	0.00000035445666422835	-0.00000312259041766012	-0.00000289590691362704	-0.00003154175834201584	0.00000146873589823159	-0.00000143319003429566	0.00000299144542683722	-0.00002453097297009350	0.00000250481938002865	0.00000185628425992997	0.00000513879000631696
2.07668507453898065762	0.00013545658028809503	2.95864359793286668676	-0.00511295551731448094	0.00018758675731255401	-0.00001327073808697160	-0.00000874082319892566	-0.00068854183310916746	0.00002059036768195494	-0.00000134563699555312	-0.00000055838444167194	-0.00009123781925891507	0.00000089541150275701	-0.00000007372600225177	-0.00000246315365975823	0.00002696764150742448	0.00000194404088624613	0.00000621224216593819	0.00000298116357254053	-0.00000674444435362271	0.00000055480041782134	0.00000750546094956485	0.00000628603986005501
2.07773090508493263329	0.00035182508649330205	2.95864424165643535858	-0.00509998223714400439	0.00019004702392511056	-0.00001158483699773019	-0.00000948892189703373	-0.00068208712728865851	0.00002113982702254219	-0.00000232070210569155	-0.00000075924199382879	-0.00010386512213333854	0.00000491628894935225	0.00000349222403128327	0.00000287920455630254	-0.00000696228737908830	0.00000206402210889257	-0.00000438735587583574	0.00000079330403863116	-0.00004798765499739899	-0.00000078426135946206	0.00000606826103998271	0.00000631978031766681
2.07430818740100653130	0.00019649629562890202	2.95863979108365127146	-0.00506705976586482171	0.00018915480363112256	-0.00001198829285658279	-0.00000656898511768903	-0.00069184825620812970	0.00002046798076420625	-0.00000019261030036509	-0.00000111878563808649	-0.00009800460885239647	0.00000251248799430937	-0.00000042791939927545	0.00000002603865012775	-0.00001081217156058391	0.00000034597372523645	-0.00000203840832141234	-0.00000347854132902902	-0.00000744508396478070	-0.00000113635975241850	-0.00000113001948593355	-0.00000349732106197465
2.07680740213087222656	0.00008366207969484999	2.95864342042830630319	-0.00512421522489705725	0.00018920709480075193	-0.00001245414023285220	-0.00000767714388117887	-0.00066277344387480808	0.00001980772727938382	-0.00000341594781712579	-0.00000032265600590232	-0.00007597144662203270	0.00000500628674930008	0.00000245095758056440	0.00000036538905227781	-0.00000488355715240600	-0.00000262692574189290	0.00000386277571593477	-0.00000358096785708110	-0.00001750464453728185	0.00000471775071374365	0.00001111077493783171	-0.00000549675795376353
2.07555682998371038295	0.00020070556173468795	2.95864135668937500157	-0.00513645068539025310	0.00018815444278408780	-0.00001292466889907086	-0.00000949308005071687	-0.00070977956444075445	0.00001939809278823757	-0.00000149675071860495	-0.00000104494704262708	-0.00013264026719102186	0.00000086082531639547	-0.00000092958341408088	0.00000141696004627466	-0.00003955302368653931	0.00000106577413760604	-0.00000245827171552953	-0.00000108331254289646	-0.00004455478708035443	-0.00000207250899036878	-0.00000357747929466536	-0.00000083086915652279
2.07444050591093365199	0.00000773458631961962	2.95864547612109252128	-0.00516097945908156053	0.00018966106100762198	-0.00001379017246224449	-0.00000820469810708211	-0.00068097002896536475	0.00001869350946975993	-0.00000275563926102521	-0.00000159697624287610	-0.00009709468077634165	0.00000392289308319819	0.00000273812679782119	0.00000012843125504832	0.00000494266814746433	0.00000273023369680244	0.00000074346084615824	-0.00000048899356582602	-0.00002720844594800455	0.00000265509272817695	0.00000285800554523831	0.00000564132079926366
2.07343190125478393782	0.00012145299110260630	2.95864413986572172277	-0.00513644888558401850	0.00019032297964659517	-0.00000976707494936176	-0.00000751427667781118	-0.00068953521272911505	0.00002023825979400076	-0.00000032453126906051	-0.00000065372506572577	-0.00011209860947197710	0.00000264056505515446	-0.00000365184562668003	0.00000167985919652061	0.00000042128579306210	0.00000010153283941970	-0.00000445867151280921	0.00000496413829874012	-0.00004205397565712219	0.00000559315296368233	-0.00000845934122423693	-0.00000374429182910548
