1	0.004689315836	0.0002171463494	0.004644620043	0.004710763863	0.00462197339	0.004684977701	0.004654888068	0.004730767347	0.004698946884	0.004719233763	0.004632317589	0.004707977929	0.00469691743	0.004696343258	0.004747985299	0.004720392697	0.004630141478	0.004652648978	0.004818860063	0.004696571666	0.004599914055	0.004720075218	
1.5	0.01128982146	0.0004329905992	0.01132769233	0.01138590339	0.01120740446	0.01142897873	0.01134184461	0.01131647969	0.01137701174	0.01107052596	0.01112714378	0.01134672612	0.01142683215	0.01128718747	0.01143433424	0.01130486188	0.01122176849	0.01129984478	0.01121208446	0.01121331948	0.01116693085	0.0112995546	
2	0.005129530112	0.001592707956	0.005246129122	0.00495516648	0.004785298868	0.005423730875	0.004960307657	0.005186498177	0.00502640947	0.005432115813	0.005673658997	0.004929904339	0.005071213655	0.005706668593	0.005197434629	0.005328671121	0.004722688662	0.004313226237	0.005747953256	0.004543948033	0.005099228113	0.005240350146	
2.5	0.005929187974	0.002643376716	0.006745692474	0.006446269931	0.004944545794	0.006836782922	0.005686580774	0.00551126809	0.006131844085	0.0054602788	0.005601321068	0.005674952	0.005908033118	0.006904698943	0.006112598241	0.006105738939	0.005745988176	0.006390623193	0.00622658627	0.004598087206	0.006404700825	0.005147168638	
3	0.00959674752	0.00848535958	0.006109924769	0.009621854006	0.006147727517	0.009556140838	0.009423298467	0.009342424183	0.01033670739	0.009903372334	0.01196862068	0.008714411473	0.007492763033	0.01227320668	0.007928668389	0.01010858008	0.01198314662	0.01143906399	0.009690593957	0.01109300435	0.01244589537	0.006355546284	
3.5	0.009160735041	0.01897723133	0.007728587544	0.009778808105	0.01309408568	0.007378244757	0.008483134701	0.01043745572	0.006688887692	0.01068057279	0.01040612614	0.0002504187059	0.01268904222	0.01772022729	0.01445694275	0.003579993116	0.01278134251	-0.0001191829723	0.006825278795	0.01150126836	0.007044886031	0.01180858089	
4	-0.009941758145	0.03812510792	-0.006122049035	-0.01238947941	-0.02166006535	-0.004068932141	0.003217743465	-0.009765062974	0.002588176645	-0.01384686759	-0.01216707628	-0.01956197987	-0.01776157474	0.007006772014	-0.01851207295	-0.01422121843	-0.01741500394	-0.01717811298	0.002393386881	-0.00247477862	-0.02099152281	-0.005905444783	
4.5	0.1286235053	0.09133538049	0.1361513588	0.1302490301	0.124755603	0.1106754493	0.1387541958	0.1199965279	0.1063429816	0.1136549123	0.1232503518	0.150885669	0.09410410094	0.1485099674	0.103561142	0.1220710851	0.1037577949	0.1396113281	0.1515383411	0.1729111487	0.1165500014	0.1651391175	
5	0.1086798777	0.2811375328	0.1211921191	0.111720201	0.1302790221	0.2636959536	0.09834055212	0.1037705593	0.1727691683	0.1173758648	0.0822031267	0.1678929809	0.04449708276	0.07903018206	0.05629087097	0.05345455691	0.199158748	0.02476860281	0.05931526764	0.1818783624	-0.01771007472	0.123674407	
