1	-0.3637653771	0.0003168532558	-0.363710483	-0.3636994505	-0.3638927603	-0.3636998614	-0.3637049507	-0.3637904484	-0.3637518139	-0.3637552893	-0.3636366199	-0.3638348406	-0.3638668606	-0.3636797449	-0.3636942576	-0.3638139101	-0.363781428	-0.3637464527	-0.3638619388	-0.3637033068	-0.3638678887	-0.3638152349	
1.5	-0.1453779157	0.0003261055066	-0.1452657913	-0.145325973	-0.1452896251	-0.1453634882	-0.1454454555	-0.1454161022	-0.1454453481	-0.1453359415	-0.1453589806	-0.1453606808	-0.145435458	-0.1454377694	-0.1454955025	-0.1454212395	-0.14547878	-0.1453180328	-0.145374636	-0.1452370388	-0.1454748881	-0.1452775825	
2	-0.03353069658	0.001007650309	-0.03372375003	-0.03361366963	-0.03378552146	-0.03322048175	-0.03386958475	-0.03315763335	-0.03379000305	-0.03329353183	-0.03333315712	-0.03335779284	-0.03356954837	-0.03360988145	-0.03321154689	-0.03348065054	-0.03357098613	-0.03377238579	-0.03398748321	-0.0333985158	-0.03343601003	-0.03343179749	
2.5	-0.02058545937	0.001659314141	-0.02037657828	-0.02115989895	-0.02072966651	-0.02039803304	-0.02056682297	-0.02043402277	-0.02147316817	-0.02033119892	-0.02006864916	-0.0203939174	-0.02122182773	-0.02064326925	-0.02068745399	-0.02078932079	-0.02025263545	-0.02054866484	-0.02047722965	-0.01984434362	-0.0209260396	-0.02038644635	
3	-0.02416317081	0.007168047107	-0.02170899728	-0.02638123039	-0.02401141847	-0.02550560046	-0.02457947133	-0.02470191676	-0.02216301595	-0.02696153539	-0.02506011192	-0.02143193534	-0.02340203869	-0.02239587526	-0.02450827697	-0.02584289793	-0.02643443471	-0.02480534388	-0.02462774175	-0.02356567162	-0.02136150123	-0.02381440089	
3.5	-0.001697514486	0.01243262288	-0.0007220406071	0.001173943708	0.001646344019	-0.001922454495	-0.0001744623224	0.001315859718	-0.003552962048	-0.002398535926	0.001884926843	0.001308138545	-0.004973670278	-0.003502667797	0.0005338555378	-0.00779312573	-0.005629636287	-0.004757412497	-0.002511859285	-0.004738017004	0.002036018079	-0.001172531886	
4	0.04395029924	0.03008448651	0.04439734467	0.05324600591	0.03271221194	0.0453837249	0.05123972028	0.03444952778	0.04770904121	0.04074272127	0.05366010711	0.04114802855	0.04168695139	0.05147189101	0.03755968888	0.05005065407	0.03667107159	0.05602969548	0.04280735439	0.04182484002	0.04335443589	0.03286096855	
4.5	-0.05265006604	0.05119019169	-0.04161535457	-0.04344977535	-0.05563642984	-0.02801283602	-0.05141022467	-0.05151088878	-0.0515708223	-0.04933547917	-0.06324589052	-0.06371391696	-0.0419774428	-0.06247525674	-0.05238282855	-0.04936799631	-0.04322754994	-0.04631435627	-0.04712191931	-0.08601231793	-0.06058839369	-0.06403164108	
5	-0.1696170611	0.2213785402	-0.184327903	-0.2125091003	-0.1313451492	-0.2545947342	-0.2371874868	-0.1994749409	-0.1182003833	-0.1347813035	-0.177806754	-0.1834561227	-0.1014763848	-0.169773531	-0.1007341877	-0.08641421891	-0.263025558	-0.1301836221	-0.1878299552	-0.1264084045	-0.219295395	-0.1735160869	
