0.25	24.25498104	0.005109678537	24.25503083	24.25336842	24.25563364	24.25614394	24.25671628	24.25643268	24.25351991	24.25455806	24.2560726	24.25289784	24.25373664	24.25619927	24.25514446	24.25657573	24.25413043	24.25474498	24.25507046	24.25567494	24.25318409	24.25478564	
0.5	2.443487835	0.004153103791	2.441336668	2.442820889	2.443272142	2.443015054	2.444385401	2.443855206	2.442925675	2.444155024	2.444184187	2.443079619	2.441955179	2.443175388	2.445296653	2.445050862	2.443509352	2.443807287	2.443841163	2.442469536	2.444453392	2.443168023	
0.75	0.6478761794	0.006667878117	0.6479596856	0.6493455485	0.6454328706	0.6500084223	0.6469383582	0.6477128306	0.6456322148	0.6476597177	0.6470509986	0.6463796874	0.6464334083	0.6507646804	0.6486371747	0.649655286	0.6473188447	0.6469389313	0.6485670705	0.6469661063	0.64736698	0.6507547718	
1	0.2650148619	0.009340702658	0.2603469901	0.2632731349	0.2674437537	0.2680359373	0.267984009	0.266210478	0.2648078592	0.2663974615	0.2604798579	0.2670850499	0.2654559124	0.2650970334	0.2648837845	0.264808866	0.2631151325	0.2647823486	0.2655076507	0.2648692215	0.2671695791	0.2625431776	
1.5	0.045686437	0.01768520731	0.04107068982	0.04175056021	0.03986917543	0.0507932267	0.04566157137	0.04812577388	0.05251166526	0.04824361053	0.04335401214	0.0448842063	0.05076464715	0.04915416934	0.0495176879	0.04649061711	0.04410725349	0.04287072538	0.03947139889	0.04255778136	0.0514951363	0.04103483142	
2	0.01565029671	0.05916200592	0.004562122677	0.007375266785	0.03212504417	0.02934033256	0.01370770466	0.02478440377	0.02708298507	0.03051204597	0.002714295729	0.01365966113	-0.01057438333	0.01648745602	0.0287604195	0.02875402246	-0.003140589649	0.03188234947	0.0112748515	0.002190578739	-0.005481461428	0.02698882832	
2.5	0.1481455507	0.1369036394	0.1094794512	0.1841935073	0.1568859297	0.0987747445	0.1473784781	0.1592770267	0.14066253	0.1690892048	0.1381303961	0.1898702205	0.1474948977	0.1201624345	0.1778759752	0.1347420676	0.1844377007	0.1852450484	0.1425561682	0.1208728253	0.1818552753	0.07392713185	
3	-0.1285595666	0.3491981867	-0.2372014669	-0.1072085424	-0.1608032919	-0.1394025134	-0.1097279658	-0.2692402685	-0.00896047229	-0.1369012513	-0.1396239126	-0.2164004796	-0.08047292007	-0.2006541379	-0.159742984	0.05518975706	0.009059511263	-0.2191681435	-0.1450497384	-0.08743807013	-0.09391721275	-0.1235272286	
