0.125	-166.1384952	0.04270046997	-166.1309761	-166.1411582	-166.143637	-166.1373307	-166.1224744	-166.1381596	-166.1512753	-166.1388394	-166.1480991	-166.1360642	-166.1443881	-166.1217936	-166.1184894	-166.1507568	-166.152898	-166.1347111	-166.1394075	-166.133177	-166.1518331	-166.1344363	
0.25	-21.69302346	0.01471568267	-21.69477607	-21.69640741	-21.69146659	-21.69422307	-21.69385723	-21.6893755	-21.69402062	-21.69255712	-21.69520899	-21.692503	-21.69433642	-21.69055462	-21.68270767	-21.69783238	-21.69584851	-21.69085832	-21.69553751	-21.69527787	-21.69499423	-21.68812597	
0.5	-2.665241038	0.01796415802	-2.661904282	-2.668677975	-2.655413189	-2.663680677	-2.668348995	-2.662725583	-2.669729609	-2.662926072	-2.663179477	-2.667359123	-2.663401699	-2.667077241	-2.661093624	-2.668393003	-2.669793716	-2.668639022	-2.661462253	-2.672787164	-2.66040115	-2.667826908	
0.75	-0.7142637587	0.02231942537	-0.7082101484	-0.7202005237	-0.7052591767	-0.7147603664	-0.7140322346	-0.7166755336	-0.7215592508	-0.7151379241	-0.7155972007	-0.7167878568	-0.7095612331	-0.7226916304	-0.7048273766	-0.7119849544	-0.7117098315	-0.7095392155	-0.7201143794	-0.7137632549	-0.7117923837	-0.7210706983	
1	-0.2768742963	0.03546235928	-0.2811931285	-0.2746373407	-0.2657462923	-0.2622035197	-0.2819213547	-0.276711215	-0.2645779472	-0.2912993203	-0.2770434884	-0.2687691394	-0.2841103205	-0.2841090387	-0.2867756926	-0.2814888434	-0.2681349261	-0.2768921938	-0.271318613	-0.2890223119	-0.279588928	-0.2719423117	
