0.25	-21.02376307	0.004586599315	-21.02276547	-21.02250355	-21.02273809	-21.02212732	-21.02530009	-21.02515212	-21.02468025	-21.02412377	-21.02424407	-21.02361907	-21.02509099	-21.02464182	-21.02419951	-21.02376204	-21.02254746	-21.02400891	-21.02532714	-21.02204959	-21.02309573	-21.02328448	
0.5	-2.647407178	0.002077101779	-2.647156552	-2.646919332	-2.647021881	-2.646536927	-2.648002735	-2.647484012	-2.646462546	-2.647752864	-2.647723746	-2.647061218	-2.647349001	-2.647750576	-2.648238516	-2.647939322	-2.646970051	-2.647290993	-2.647281394	-2.647490935	-2.647761879	-2.647949087	
0.75	-0.7235508866	0.002335556089	-0.7225989075	-0.7234282358	-0.7232692175	-0.7234477207	-0.72389369	-0.7233753514	-0.7228190532	-0.7239304882	-0.7240727755	-0.7233646382	-0.7236933266	-0.7233539724	-0.724128639	-0.7249367637	-0.7228063654	-0.7232159058	-0.7236574388	-0.7231023884	-0.7241429997	-0.7237798536	
1	-0.2696942753	0.002613730123	-0.2697333949	-0.2694503506	-0.2685930877	-0.2698645801	-0.2701058875	-0.2699661707	-0.270508477	-0.2696139666	-0.2698798214	-0.269946585	-0.2690120609	-0.2702852416	-0.2701963883	-0.2708407239	-0.2701542386	-0.2691418932	-0.2695105881	-0.2696363478	-0.2688893505	-0.2685563519	
1.5	-0.05794666279	0.005911412247	-0.05794684884	-0.05608688883	-0.05920849482	-0.05796000981	-0.05734332633	-0.05610153089	-0.05872580775	-0.05732592687	-0.05670802023	-0.0593951	-0.05758144924	-0.06009052771	-0.05592337874	-0.05974996621	-0.05859601425	-0.05918866631	-0.05987685976	-0.05848202146	-0.05636539634	-0.05627702134	
2	-0.02190500542	0.02062206666	-0.01631930229	-0.02694931266	-0.02552868518	-0.02770304354	-0.02647336501	-0.02402592112	-0.02068031918	-0.01984334033	-0.02385778941	-0.01587047171	-0.01445044233	-0.02060015486	-0.03022110331	-0.01668143124	-0.0303918262	-0.02323667029	-0.02074593863	-0.01795201596	-0.0193356009	-0.01723337418	
2.5	0.06595093033	0.05767400493	0.0887190984	0.07667105257	0.05331915031	0.08352016141	0.06498449188	0.04613188009	0.08536858751	0.05982818403	0.05277137323	0.06136669823	0.0401279316	0.05729967201	0.06371218691	0.08915046573	0.06111874807	0.05925984516	0.0711709533	0.06927097541	0.06767590087	0.06755124982	
3	0.04831637728	0.1327064988	0.003944071539	0.02274880351	0.0639719259	0.04662661639	0.02117114002	0.06974478639	0.01114647071	0.01103559823	0.07475139383	0.08331713354	0.07947250586	0.08557243832	0.09574131195	0.01989868281	0.07396513866	0.03792253158	-0.006715510876	0.04272291886	0.06555729242	0.06373229593	
